IEMG,MAV,ZC,FR,MNF,MDF,PKF,WENT,label
2.563329911453148,2.479479640255009,57.39780371726778,1.500134091961066,193.52390566239208,88.84729177382222,118.58828849911937,0.060323633644532984,1
1.237842206219405,0.45085970013877685,50.63917248757508,1.207373894141349,146.6058908789615,125.47130413331924,186.27859949608444,0.010502517761019011,1
4.507915409045386,1.7448552158978567,62.16498093054555,1.6688076721083251,197.39149871071166,118.31806641659516,240.656074964215,0.08835542569027924,0
1.981066984728736,1.7020192555650604,88.94394103340748,1.4614569861832063,96.76460774781944,53.494750149220685,93.9561035204316,0.0356275972291114,2
2.7634090194585443,2.4508908460277823,88.09726510735575,0.5909155356767202,77.94007734693407,151.84784349001944,98.5886852432955,0.05515902287056035,0
4.54171334372628,2.4647217981843608,50.596846464237366,0.6434953796282625,110.49648319893672,176.2414610403354,223.4526549667678,0.028439794230527823,2
3.1587661799785614,1.7323625987241174,11.382962566125098,0.55687541611045,120.6199122403712,65.37196048572781,98.63094167636851,0.03672852116094761,1
0.6728003994709839,0.646856240356376,48.379942514287286,1.1852244893094799,184.30423142788777,165.31833577416478,86.69381279000793,0.07179839632603305,2
4.705177405706028,2.0064618034199677,64.55741836817263,1.7387801515084473,133.99106585550146,117.95332189564508,139.1481987779004,0.04866160159341226,0
3.1757694600499478,0.31222137881704337,60.19882831882556,0.9696247540270281,93.82714991270255,171.03072797434584,159.34000043667157,0.06644175675232485,0
1.7410375118197223,1.9627132952204904,68.6202495220185,1.0762402746387225,161.39514243012815,64.65203417834655,176.80555423741725,0.08412181221816559,0
0.7824331560505976,2.2799805041545063,23.866815922577516,1.864215662551836,125.87479057086064,150.88299504511946,166.24103953592248,0.040673981996771066,1
3.9907234274244505,0.9879418171826665,68.18815889026592,1.7553551679749821,74.31979179127552,48.36942056234636,235.24137565187928,0.06115060344934369,2
3.1383565040497166,1.5950564727085472,26.438645686939502,1.4975721685738401,136.52296813868782,163.6475025523817,210.67357706657836,0.07998291040358227,0
2.7139593506839756,1.1038496936372246,77.54715826270741,0.900205673138377,186.70918052109258,134.38231910794872,247.24774349649084,0.07436108734924372,0
4.480073656949693,1.1225243847209148,40.5178851936412,0.6755622240326653,176.39339262137304,91.83566974914021,160.9974219483048,0.05858590923836659,0
3.964126335000201,0.8104086783148943,73.89058900433082,0.5240882340201706,138.02149589529967,66.66535528969902,94.33603367266042,0.04450451596546197,1
0.8432069106904808,1.9172175701032954,14.307903901549638,0.6605160089066313,106.56247608274822,154.31463379940868,242.44020930028867,0.04667517831097158,0
1.6274381321981866,2.343632582207938,46.70740230318221,0.9388946654359142,63.04681265963167,124.45378499527362,80.69923747014656,0.048982169079663906,1
1.3175967850908823,2.35483960512443,73.45310700369996,1.3276850953692434,120.44733849974357,90.45821941272018,211.93632235263823,0.04139609760515367,1
3.7453368336061175,0.4782141479435879,30.41834646983447,0.5960001241285804,162.8119156294369,102.13701547235227,85.3179452311855,0.07291680714007281,0
0.264308930205319,2.1931219416585868,81.57583403175003,0.7043416674776735,104.04105795995159,155.71597185013272,209.40641241077853,0.021287372704464673,1
2.892459455869451,1.8567070314964493,66.77017597944388,0.7716210534619116,85.31702383274967,87.44980706996148,239.4496197741692,0.09707087086455492,1
3.836047560129384,0.6694516316912088,62.88055949348185,1.4479731394749593,189.70695789064303,52.54857493539002,146.17425054627796,0.08010869517743861,0
4.3961516201325725,0.21484730165771065,41.81939687839034,1.4236846984701867,173.23335506869887,167.5795041084862,120.964024707352,0.03683467469500965,0
1.7762005687079467,0.7065933038667261,53.420632334300585,1.3261485895582295,145.7413429130217,94.22812355212484,118.46745592701124,0.013829281234357208,2
4.124160792892863,2.284910180114738,63.76143708800678,0.8757521370439094,70.5175015880779,88.77425155612988,163.59199950553457,0.07401728551410336,0
0.6420955110805154,1.6012877534946424,52.52159025234014,1.056679536828098,71.73632606092596,68.61594664263151,109.05079607865456,0.07609231404728499,2
4.2476162294991395,1.8165839191997861,72.84819915465042,0.6450345745066146,65.48293871836685,165.63915997196838,194.39701721215107,0.0967260349474819,2
0.7246944454267139,0.6800232602172849,49.03272397962636,0.8396909056370823,142.44450003391148,70.45074671629675,142.61990077302374,0.032833500181764855,2
2.0467077237458,1.81250098115831,28.20458635678273,1.8465578397088707,67.3344194710004,129.1342015201937,134.92861370855405,0.017445258118380144,0
4.006747292319813,0.11889769038091322,29.25404045209425,1.9695376196537426,176.39407982939497,163.3071016251344,158.4185479635977,0.09236212819465894,2
0.8345953940089915,0.9695372971438839,10.5223391958647,1.4714893784604421,198.94475027289832,44.88790604445044,172.23987541475782,0.03327841311514977,2
1.2233318366399435,1.5855457039287117,37.08619440028052,1.8752349380351303,104.9522277062998,156.0308387420274,104.12814458399528,0.07493783025914937,2
3.639037585126025,0.4079365855762346,77.40258764306677,1.4641128506021377,118.05047704506461,97.48391903656844,200.31977184546338,0.015459367404491014,0
3.6281790290757647,2.06635875739499,81.47464379538486,0.5497947291582048,156.7500765478518,132.11644053712968,230.10100698390545,0.07845263244785503,0
3.241623401137957,0.6258266820892008,28.2220787886175,1.9951438774796135,190.57295094886487,92.13663885157754,127.2577757542009,0.021432330742342638,0
3.5003473778887906,1.6480887264051935,96.3139597184267,0.6484284525298023,184.11406603345776,137.37227588864914,110.66645331101242,0.07260277132374432,0
2.7593497724032217,1.0427329993095578,55.2162514132114,1.523962702167591,58.63877431247729,75.60128803807788,209.28592203224082,0.05791087430680644,1
1.3338153886440687,1.5103068089202358,92.52808741166524,0.879254304612185,75.36077038351475,43.070275940955476,111.2020930401604,0.09599393174205345,0
1.7939103681692055,0.3132538539408249,73.6088753675468,1.0879716693604402,163.18957978366885,172.6902520703135,87.01337726170263,0.013322587876960872,2
0.9898288123269858,0.09143635980793795,75.01900807201717,1.4689012772014074,153.3339662048671,42.29148696561159,185.2713474650724,0.036284387122005234,0
4.5514077505347785,2.278432847081738,17.653925917546403,1.1547310239615607,69.98278910601849,155.37390054869098,120.75774077190954,0.016255802560081942,1
2.9586197943539907,0.710593521479598,29.79920142072376,0.8758190883966923,125.30968730023515,63.67926306514633,109.20776951785516,0.08912778717157471,1
2.0641719421418356,2.0582086568121247,10.793334996502537,1.0016692803174871,167.12219466279436,94.9108320042839,246.87246609146607,0.0634511038294997,1
2.36382843785625,2.4984082361568904,74.45148764290637,1.0123221753847644,82.81710233940404,155.14893271084782,129.6170471779537,0.05814726511221092,0
4.741688364097895,0.5680065820973325,40.9994459585659,1.9389858567623206,180.69314536019994,68.83050104372835,233.58535933664106,0.021831210290467883,1
0.851421875268793,0.6996683158992213,80.79872644687121,1.6979195238851765,57.945766223055195,161.19906477350503,110.29719020106273,0.054012903158174586,1
2.972526176882307,1.674006479704931,40.50425979433236,1.1878231572191003,167.32926276021107,109.6862514742662,219.22611245061398,0.045883328965823394,1
2.5788545265338834,2.4153491547715222,83.7400377068975,0.7997313805120462,142.37283496848053,91.26148478041873,165.34320841824194,0.038417668132512094,0
3.096125753629775,2.2937451530673227,21.76284283734817,1.716524165393984,97.27990199815237,132.74128454308706,93.3611107497192,0.0794970059948735,1
0.1887399007221185,1.282045024160683,25.60358410817574,0.7357737074125603,158.1398822512867,87.79456107733405,204.7128999194073,0.01551484358501003,1
4.373407153826342,1.9980201921904757,40.678888562554285,0.8156933257130051,167.35486927267397,88.62037025948999,231.6524731949126,0.06820171546259816,2
4.667379584169701,0.38257734009475763,46.763864999404596,1.0490200877602267,190.0848456955954,142.69369473136243,107.71288835703866,0.08406937280819907,2
2.869152599587124,2.44472355129983,41.383252975868054,1.820522293777985,105.16620082313955,83.3765114354751,203.35034119714982,0.0916576554574292,2
3.5135890369967724,2.412665423388167,78.72823292708979,0.6976800029511654,152.90251039699325,68.1081707696195,155.65892824243105,0.07713249352798691,1
4.6202469677687485,0.4511359468039689,18.725625336404324,0.6833512892817891,140.39244154020363,153.0704579195201,208.1579770536421,0.0354210110972394,2
3.5654693081356537,0.7835866557676113,41.60953176746392,1.240962482457899,128.78091041856328,152.75194472181244,201.36775119150195,0.06404567144713331,0
0.8474413102798807,0.295379743891579,85.35159995639134,0.9146158116405121,183.56247112325568,109.6619985189617,84.52203917871093,0.022726324982291976,2
2.923812964817385,0.7157081173005404,16.01173695359548,1.3530919124722398,50.47509712076005,113.73178626281371,110.38257611441638,0.02053545613702984,0
3.0729037272759943,2.0490916840672564,94.81091569042216,1.1774550270248352,92.31674091553964,137.4507276074694,160.07463129848665,0.06747617279246632,2
2.1782402893816917,0.9768732375548859,98.76851580448115,1.1524386595268252,130.7415859317245,111.29840084674068,238.71100922505366,0.08659968891257826,2
3.7085767545611423,0.26657256950955804,17.97113564425721,0.66795945573049,76.74398924548285,98.38559425569255,138.15248764831625,0.016052331312965705,2
4.678398372368172,0.8884525357083163,36.21452700301633,0.7115745353747602,186.17998005991373,179.2851870615444,186.90848994763093,0.019540335891996885,0
4.635285713243204,2.454389168891136,43.51605994318206,1.731617866170275,147.1392676419523,60.66965989935825,82.0542367374529,0.060904657668642136,0
2.3091129198802474,1.5927248083850474,79.87522317874534,1.8288241063576165,121.68244919479848,122.98191709358049,200.8915766629805,0.02963906749174062,2
0.6548664246197008,1.0695943186950867,63.633413090506046,0.8520252993278754,172.20526385999818,164.02082365059243,182.52160466797676,0.0650636310499883,0
4.925721874915439,0.4580193580683115,67.99291304433106,0.6701907522871535,117.63292871976557,136.21010576535605,201.6171069246802,0.029308944272980593,2
4.210600623585077,2.4661331533450523,78.17588405366554,0.5801250079017659,133.79795178950144,163.32926187235336,233.79230421424063,0.02048337768754535,1
0.7108471378960075,2.0610800726946654,20.618109949332315,1.4124464206128453,50.41264933308815,87.08686084965416,104.9048186300277,0.05910174839483447,1
4.6121252248251245,0.7396193910047526,84.98885112192362,1.5730298187503085,104.85507952926103,78.0790166764335,124.4702313213714,0.0875975624229357,1
4.362492174104428,0.22166830451691416,73.50578237621296,1.0592149838048082,70.81857085264546,159.17813416629465,249.28275166858415,0.0716609774935477,0
2.6423064799177536,0.1887326155750172,61.96075526767333,1.5195138012359592,153.45330209934366,95.17604066596448,106.56827294663658,0.08368526237823683,1
2.9972496351501534,0.3449264662885579,90.0761801304751,1.5694382233392892,121.85404384636007,139.35552522802357,202.50659110942448,0.033970165695104346,2
2.0551132489636386,1.472883029855333,73.02757184954264,1.903013422095358,95.26363358753463,60.684800977975996,203.2629047868533,0.08973807861673232,2
0.3683320302279536,2.325470381953456,28.152996636792288,0.5973104567526608,120.17485090576136,145.81733755273444,196.1089368600468,0.04393352571186437,0
1.7424664840649147,1.2670213986146621,48.67708429681001,0.7884375848466196,81.44448319270192,116.85757086348171,118.66490018347821,0.08672029010712942,2
4.033981898130256,2.115216432017683,54.463858024215995,0.6027889813954822,188.76299487292107,77.60562958746453,116.57279074635802,0.05240580311338536,1
0.12269691272255401,1.1424222186565294,14.969586407536507,1.8019909000041658,58.09589488263695,109.23055495424671,193.27798156591396,0.03410718826244466,2
1.7341459412866067,1.786029687131172,95.91737620240502,1.6888807400503527,179.81255529441805,137.5721076175585,111.66253135806673,0.033423294792411365,0
2.051026598595622,1.8430882063519272,21.571953471719063,1.3619631059327586,126.70381831000265,41.664097238633715,192.46576639589136,0.06109010959281877,2
2.7332384543958224,0.4762110794631797,72.77151405040541,0.6254951150767747,142.84197442082257,129.24538823397813,163.72980794430407,0.017110924318616126,2
4.607292520422527,0.9349793444907389,55.560793248179216,0.9099685379805794,95.39084313630556,115.82270895825842,145.7269075003953,0.09370505751296578,1
1.7970953723932104,1.6113902835181588,12.306902489598032,0.9465797720877753,195.0046425191482,70.84006348454257,131.03949939425078,0.03443171461286822,0
1.800070689291516,0.2232066900516972,93.22727282779255,1.3411147940231256,92.27764377792347,145.41735035666755,241.08807866492984,0.04020623360612698,1
3.7137561157377674,0.9357734600192438,86.66531279370399,0.8870658410550731,138.33169957104565,82.48453784864816,166.3759218162739,0.03099713983671095,2
2.3158679103600552,1.3602586923889217,57.183213511345194,0.6094397958694322,199.01250576606932,78.76053041651906,175.41283362686355,0.010270716450464925,0
1.2005636324059117,2.4907500079593645,30.604810252550074,1.5961434527799492,182.16415945751686,105.97056885990517,241.37353439675354,0.0723295213127918,2
2.316953629050198,1.2126072284249798,20.946060161208482,0.9486203174831169,130.4494737929159,134.66095497913108,191.15914407651275,0.06314976109308013,2
0.7901993998610193,2.0493390549300927,42.705323148891395,1.1785612655349509,198.5561784450818,170.03843662267562,242.83499771866067,0.08286800861774041,1
0.9642962338804942,1.1085648484132136,32.988545294148146,0.691499952473458,155.20547925989217,59.790014038494554,98.08234588885874,0.013690969610588244,2
2.542002086423451,2.001157270418287,55.60220809056688,1.7038224550918695,81.3050624212714,95.5055369052427,223.92873740130867,0.09357900802599883,0
2.152734702572285,1.5087662639692658,96.97683665110861,1.3482978153860863,110.83943156537096,49.37854295176819,137.02048676392545,0.039779824605432904,0
